global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1296141,372,-0.048878,1.346555,2.019777,0.009778,0.73612,0.050466,1.052072,0.0005,,,,,gru
1296141,372,0.074785,4.750925,1.980948,0.009778,2.440322,0.827974,0.470385,0.0005,,,,,gru
1296141,372,-0.026475,2.120877,2.04773,0.009778,0.993724,0.319972,1.277452,0.0005,,,,,gru
1296141,372,0.019596,3.371463,2.016073,0.009778,1.727257,0.127507,1.80448,0.0005,,,,,gru
1296141,372,-0.058814,2.706365,1.984193,0.009778,1.289165,0.03432,1.54867,0.0005,,,,,gru
1296141,372,-0.038525,1.699183,1.966544,0.009778,0.689316,0.211901,0.951005,0.0005,,,,,gru
1296141,372,-0.040585,1.086806,2.012669,0.009778,0.427786,0.102144,0.830678,0.0005,,,,,gru
1296141,372,-0.030832,1.282366,1.999538,0.009778,0.70641,0.145632,1.517685,0.0005,,,,,gru
1296141,372,-0.047006,1.159035,1.991663,0.009778,0.647052,0.115935,1.227597,0.0005,,,,,gru
1296141,372,-0.044678,1.033067,1.980204,0.009778,0.256492,0.16464,0.42581,0.0005,,,,,gru
1296141,372,-0.055308,1.808622,2.013576,0.009778,0.594441,0.104068,1.102896,0.0005,,,,,gru
1296141,372,-0.059201,1.681091,2.015374,0.009778,0.721452,0.105165,1.372966,0.0005,,,,,gru
1296141,372,-0.0496,1.234445,1.990717,0.009778,0.436292,0.041769,0.882136,0.0005,,,,,gru
1296141,372,-0.049369,1.191846,2.01033,0.009778,0.426766,0.044935,0.547565,0.0005,,,,,gru
1296141,372,0.022026,4.682883,2.018892,0.009778,1.833868,0.875162,0.745791,0.0005,,,,,gru
1296141,372,-0.048596,1.589742,1.957803,0.009778,0.437708,0.055084,0.65206,0.0005,,,,,gru
1296141,372,-0.056246,1.080238,1.983842,0.009778,0.296596,0.087023,0.512114,0.0005,,,,,gru
1296141,372,-0.045878,1.177241,1.961002,0.009778,0.344909,0.031443,0.581386,0.0005,,,,,gru
1296141,372,-0.051833,4.711662,2.030161,0.009778,0.725442,0.044629,0.318857,0.0005,,,,,gru
1296141,372,-0.05135,1.221554,1.999234,0.009778,0.578047,0.117454,1.046693,0.0005,,,,,gru
1296141,372,-0.039447,2.560609,1.979246,0.009778,0.605604,0.080981,1.019009,0.0005,,,,,gru
1296141,372,0.024557,7.074519,1.964752,0.009778,3.098578,0.701037,0.307092,0.0005,,,,,gru
1296141,372,-0.043501,2.082154,1.95669,0.009778,0.664238,0.068391,1.303975,0.0005,,,,,gru
1296141,372,0.029252,5.190607,1.973459,0.009778,2.882025,1.237102,1.679574,0.0005,,,,,gru
1296141,372,-0.044588,1.714044,1.981532,0.009778,0.731991,0.065421,1.364662,0.0005,,,,,gru
1296141,372,-0.048882,1.568605,1.958583,0.009778,0.223817,0.063535,0.151188,0.0005,,,,,gru
1296141,372,-0.047712,2.981641,1.973857,0.009778,0.871663,0.061125,1.353909,0.0005,,,,,gru
1296141,372,-0.044939,1.829991,2.008859,0.009778,1.216307,0.043856,1.923546,0.0005,,,,,gru
1296141,372,-0.000164,2.009965,2.002337,0.009778,1.267322,0.345346,1.797093,0.0005,,,,,gru
1296141,372,-0.054175,2.482837,2.016773,0.009778,0.548999,0.110661,0.781897,0.0005,,,,,gru
1296141,372,-0.037602,5.041049,2.011281,0.009778,0.917122,0.412432,0.786577,0.0005,,,,,gru
1296141,372,0.023152,2.723728,1.997144,0.009778,1.352402,0.628914,1.31314,0.0005,,,,,gru
1296141,372,-0.037869,2.024306,1.984499,0.009778,0.951748,0.07943,1.264516,0.0005,,,,,gru
1296141,372,-0.060588,1.124759,1.9462,0.009778,0.298905,0.027036,0.635724,0.0005,,,,,gru
1296141,372,-0.049651,1.272096,1.996525,0.009778,0.693518,0.100633,0.974052,0.0005,,,,,gru
1296141,372,-0.050456,1.538546,1.977755,0.009778,0.98995,0.065876,1.675983,0.0005,,,,,gru
1296141,372,-0.018687,1.871719,2.027857,0.009778,1.09014,0.357278,1.346941,0.0005,,,,,gru
1296141,372,-0.030395,1.249029,1.97387,0.009778,0.509102,0.166279,0.562078,0.0005,,,,,gru
1296141,372,0.116068,4.726465,2.048465,0.009778,2.558634,0.97297,0.904877,0.0005,,,,,gru
1296141,372,-0.051702,1.967005,2.010795,0.009778,0.90783,0.062484,1.679983,0.0005,,,,,gru
1296141,372,-0.063594,1.936568,1.967383,0.009778,0.931631,0.064255,1.318595,0.0005,,,,,gru
1296141,372,-0.043746,2.870037,2.045332,0.009778,0.446633,0.072171,0.580832,0.0005,,,,,gru
1296141,372,-0.043121,1.196708,1.964943,0.009778,0.580834,0.105383,0.987797,0.0005,,,,,gru
1296141,372,-0.046093,1.654661,2.00107,0.009778,0.982583,0.075743,1.310125,0.0005,,,,,gru
1296141,372,0.020727,6.269874,1.992721,0.009778,3.594019,1.130498,1.188685,0.0005,,,,,gru
1296141,372,-0.049304,0.965556,2.034195,0.009778,0.232096,0.031896,0.341643,0.0005,,,,,gru
1296141,372,-0.058043,1.713037,2.001099,0.009778,0.773197,0.074118,1.317549,0.0005,,,,,gru
1296141,372,-0.04605,2.23885,1.980577,0.009778,1.058389,0.075851,1.748304,0.0005,,,,,gru
1296141,372,-0.048078,2.267284,2.013007,0.009778,1.116355,0.064746,1.401018,0.0005,,,,,gru
1310112,376,-0.121685,1.427577,2.051767,0.009776,0.255596,0.646319,0.303699,0.0005,,,,,gru
1310112,376,0.011778,1.238697,2.020492,0.009776,0.741176,0.553889,1.467338,0.0005,,,,,gru
1310112,376,0.222277,1.740209,1.977954,0.009776,1.13342,0.273836,1.865169,0.0005,,,,,gru
1310112,376,0.004071,1.322723,2.016585,0.009776,0.828096,0.330073,1.75858,0.0005,,,,,gru
1310112,376,0.030217,1.096058,1.977247,0.009776,0.403657,0.180246,0.585913,0.0005,,,,,gru
1310112,376,0.050397,1.51174,2.041792,0.009776,0.592889,1.497858,1.345769,0.0005,,,,,gru
1310112,376,-0.120236,2.065886,1.970297,0.009776,0.970983,1.518476,1.813421,0.0005,,,,,gru
1310112,376,-0.004806,2.888381,2.026875,0.009776,0.751189,0.824976,1.430201,0.0005,,,,,gru
1310112,376,0.063034,1.27998,1.99168,0.009776,0.385864,0.262902,0.755204,0.0005,,,,,gru
1310112,376,-0.000298,1.156858,2.019201,0.009776,0.574587,0.722456,1.125114,0.0005,,,,,gru
1310112,376,-0.002804,1.568626,1.977205,0.009776,1.022346,1.087162,1.900754,0.0005,,,,,gru
1310112,376,-0.105803,1.55849,1.951795,0.009776,0.97314,0.863065,1.576348,0.0005,,,,,gru
1310112,376,-0.05357,1.075972,1.965779,0.009776,0.411808,0.496041,0.791131,0.0005,,,,,gru
1310112,376,-0.02538,1.49328,1.968096,0.009776,0.595861,1.053609,0.994439,0.0005,,,,,gru
1310112,376,0.049394,3.408609,1.949178,0.009776,0.924727,0.463459,1.681024,0.0005,,,,,gru
1310112,376,0.014653,1.768795,1.966688,0.009776,0.752667,0.682232,1.560705,0.0005,,,,,gru
1310112,376,-0.021804,1.336169,1.989231,0.009776,0.411516,0.710381,0.503004,0.0005,,,,,gru
1310112,376,0.137598,1.162697,1.944461,0.009776,0.554788,0.773034,1.260488,0.0005,,,,,gru
1310112,376,0.106834,1.29139,2.015558,0.009776,0.805541,0.721291,1.858237,0.0005,,,,,gru
1310112,376,0.043567,1.630564,1.99079,0.009776,0.676436,0.342632,1.326433,0.0005,,,,,gru
1310112,376,0.036954,1.305743,2.011172,0.009776,0.211355,0.398884,0.224834,0.0005,,,,,gru
1310112,376,0.053344,3.02829,1.97626,0.009776,0.804564,0.49414,1.414548,0.0005,,,,,gru
1310112,376,0.030581,2.327117,2.013168,0.009776,1.07824,0.739439,2.233147,0.0005,,,,,gru
1310112,376,-0.093872,2.249025,2.004459,0.009776,1.015977,0.958659,1.702002,0.0005,,,,,gru
1310112,376,0.136321,1.388563,1.997545,0.009776,0.520143,0.338413,1.111355,0.0005,,,,,gru
1310112,376,0.097546,2.252224,2.035393,0.009776,0.39792,0.884629,0.587042,0.0005,,,,,gru
1310112,376,0.070545,1.218803,2.016026,0.009776,0.680223,1.005008,1.407746,0.0005,,,,,gru
1310112,376,0.099282,1.087197,1.950358,0.009776,0.605229,0.36872,1.254584,0.0005,,,,,gru
1310112,376,0.058994,1.105919,2.016017,0.009776,0.325599,0.35613,0.347993,0.0005,,,,,gru
1310112,376,0.059041,2.679397,1.949705,0.009776,0.600908,0.470746,1.255187,0.0005,,,,,gru
1310112,376,0.077518,2.009315,1.952823,0.009776,0.914357,0.305032,1.564271,0.0005,,,,,gru
1310112,376,0.098082,1.797752,1.95637,0.009776,0.760594,1.292034,1.441803,0.0005,,,,,gru
1310112,376,0.137046,1.13025,1.938289,0.009776,0.220132,1.462602,0.292206,0.0005,,,,,gru
1310112,376,-0.007136,2.263884,1.976552,0.009776,0.64583,0.699888,1.398859,0.0005,,,,,gru
1310112,376,0.003752,2.784183,2.002319,0.009776,1.074024,1.232026,1.955823,0.0005,,,,,gru
1310112,376,0.1148,2.509215,1.986689,0.009776,0.875007,0.786138,2.029594,0.0005,,,,,gru
1310112,376,0.038021,1.037017,1.968169,0.009776,0.41249,0.319986,0.770505,0.0005,,,,,gru
1310112,376,-0.001197,1.433524,1.958411,0.009776,0.512191,0.375251,0.860584,0.0005,,,,,gru
1310112,376,0.043288,1.916647,1.999166,0.009776,0.871445,0.557688,1.667101,0.0005,,,,,gru
1310112,376,0.013956,1.836288,1.999648,0.009776,0.787591,0.958154,1.478504,0.0005,,,,,gru
1310112,376,-0.009955,1.221496,1.985176,0.009776,0.346628,0.499097,0.726306,0.0005,,,,,gru
1310112,376,-0.009555,1.156385,2.021495,0.009776,0.510905,0.246792,0.861688,0.0005,,,,,gru
1310112,376,-0.021195,1.367166,2.039465,0.009776,0.843059,0.545135,1.538812,0.0005,,,,,gru
1310112,376,-0.051653,1.807711,2.007815,0.009776,0.912973,0.472307,1.378187,0.0005,,,,,gru
1310112,376,0.025099,1.038983,2.036916,0.009776,0.349996,0.192027,0.466217,0.0005,,,,,gru
1310112,376,-0.066497,2.094262,1.98838,0.009776,0.663552,0.46187,1.111679,0.0005,,,,,gru
1310112,376,0.035089,1.782804,2.00324,0.009776,0.75521,0.347973,1.564332,0.0005,,,,,gru
1310112,376,0.065052,1.736575,2.037592,0.009776,0.703314,0.747941,1.388586,0.0005,,,,,gru
1310112,376,0.027491,1.380731,1.95736,0.009776,0.26269,0.67264,0.370255,0.0005,,,,,gru
1310112,376,0.0532,1.297114,2.029252,0.009776,0.72186,1.003586,1.291848,0.0005,,,,,gru
1310112,376,-0.069902,1.61828,1.967025,0.009776,1.030645,0.561804,1.879097,0.0005,,,,,gru
1310112,376,-0.067854,1.42464,1.989289,0.009776,0.946544,0.448062,2.058151,0.0005,,,,,gru
1310112,376,0.002156,0.98259,2.024541,0.009776,0.41858,0.871547,1.080882,0.0005,,,,,gru
1310112,376,0.000586,1.26451,1.975701,0.009776,0.379537,0.449108,0.675186,0.0005,,,,,gru
1310112,376,0.12742,1.688651,1.941191,0.009776,0.714657,0.385801,1.29473,0.0005,,,,,gru
1310112,376,0.006626,2.525554,2.049662,0.009776,0.612915,1.291235,1.6597,0.0005,,,,,gru
1324288,380,-0.091968,1.203401,1.974675,0.009773,0.246776,0.321869,0.241547,0.0005,,,,,gru
1324288,380,0.020223,1.403242,1.988274,0.009773,0.729722,1.045679,1.015077,0.0005,,,,,gru
1324288,380,0.052197,1.422614,1.9435,0.009773,0.883384,0.726987,1.751287,0.0005,,,,,gru
1324288,380,0.095508,1.59999,1.967919,0.009773,0.896699,0.608894,1.311662,0.0005,,,,,gru
1324288,380,-0.043483,1.752503,1.965538,0.009773,0.396787,0.73715,0.529992,0.0005,,,,,gru
1324288,380,-0.088752,3.028541,1.976144,0.009773,0.622184,0.474176,0.922136,0.0005,,,,,gru
1324288,380,0.119949,2.624368,2.027067,0.009773,1.097101,1.211459,1.230612,0.0005,,,,,gru
1324288,380,0.06834,2.130111,1.92274,0.009773,0.926588,0.646574,1.212428,0.0005,,,,,gru
1324288,380,0.008728,1.489095,1.977663,0.009773,0.529007,0.706849,0.828678,0.0005,,,,,gru
1324288,380,-0.00758,2.447475,2.010509,0.009773,0.372241,1.347798,0.475269,0.0005,,,,,gru
1324288,380,0.01679,1.124621,1.928443,0.009773,0.532259,0.938581,0.961679,0.0005,,,,,gru
1324288,380,0.101204,1.363896,1.977316,0.009773,0.608438,0.350682,0.732239,0.0005,,,,,gru
1324288,380,0.019151,1.110977,1.996226,0.009773,0.236915,0.420259,0.406484,0.0005,,,,,gru
1324288,380,0.168645,1.639636,1.992203,0.009773,0.651453,0.770979,1.07395,0.0005,,,,,gru
1324288,380,0.021852,3.147271,1.948342,0.009773,0.976891,0.683787,1.333521,0.0005,,,,,gru
1324288,380,0.140302,2.185101,1.996216,0.009773,0.697582,1.075391,0.797879,0.0005,,,,,gru
1324288,380,0.055438,1.097947,1.936446,0.009773,0.174342,0.564575,0.207743,0.0005,,,,,gru
1324288,380,0.007053,1.510927,2.000494,0.009773,0.769167,0.968252,1.115305,0.0005,,,,,gru
1324288,380,-0.065564,1.628849,1.973311,0.009773,1.011819,0.344501,1.540655,0.0005,,,,,gru
1324288,380,0.003109,2.613432,1.948139,0.009773,0.753275,0.406637,1.340548,0.0005,,,,,gru
1324288,380,0.163148,1.06889,1.997639,0.009773,0.258851,0.511015,0.280666,0.0005,,,,,gru
1324288,380,-0.070436,1.804209,1.958567,0.009773,0.689846,0.808909,1.102136,0.0005,,,,,gru
1324288,380,0.018056,2.430286,1.972052,0.009773,1.133979,0.638054,1.607145,0.0005,,,,,gru
1324288,380,-0.064195,2.298499,1.927042,0.009773,1.065186,0.548386,1.334334,0.0005,,,,,gru
1324288,380,-0.026384,1.471888,2.001069,0.009773,0.439441,0.728588,0.7678,0.0005,,,,,gru
1324288,380,-0.126979,1.197881,1.937053,0.009773,0.356186,0.222716,0.543057,0.0005,,,,,gru
1324288,380,0.013194,1.486034,1.95127,0.009773,0.763851,0.531161,1.105079,0.0005,,,,,gru
1324288,380,-0.062202,1.196838,2.00726,0.009773,0.581769,0.479947,1.053085,0.0005,,,,,gru
1324288,380,-0.036664,1.748298,1.901605,0.009773,0.247821,1.164564,0.414583,0.0005,,,,,gru
1324288,380,0.201709,1.60433,1.935742,0.009773,0.603118,0.784923,0.87007,0.0005,,,,,gru
1324288,380,0.137672,1.748813,1.887127,0.009773,0.719649,0.561698,1.153333,0.0005,,,,,gru
1324288,380,0.057685,1.591473,1.903355,0.009773,0.612007,0.848103,1.368174,0.0005,,,,,gru
1324288,380,0.055437,1.30345,1.959578,0.009773,0.42367,0.655086,0.707316,0.0005,,,,,gru
1324288,380,-0.032374,1.465591,1.980319,0.009773,0.385694,0.862564,0.656435,0.0005,,,,,gru
1324288,380,0.096283,1.048962,1.912292,0.009773,0.301279,0.263408,0.523258,0.0005,,,,,gru
1324288,380,-0.193218,1.203058,1.992642,0.009773,0.242181,0.699107,0.326365,0.0005,,,,,gru
1324288,380,0.016915,1.211187,1.940219,0.009773,0.28241,0.214347,0.354194,0.0005,,,,,gru
1324288,380,-0.021441,1.652744,1.949848,0.009773,0.31188,0.50789,0.59104,0.0005,,,,,gru
1324288,380,-0.123109,1.05908,1.986849,0.009773,0.40597,0.508845,0.635956,0.0005,,,,,gru
1324288,380,0.098344,1.38668,1.95303,0.009773,0.381607,0.855162,0.617034,0.0005,,,,,gru
1324288,380,-0.028469,2.685005,1.979806,0.009773,0.43316,0.674081,0.952348,0.0005,,,,,gru
1324288,380,0.017971,2.630336,1.965872,0.009773,0.464458,0.358344,0.795326,0.0005,,,,,gru
1324288,380,-0.038957,1.312601,1.948796,0.009773,0.341692,0.704964,0.558998,0.0005,,,,,gru
1324288,380,0.084971,1.161606,1.985254,0.009773,0.275115,0.498567,0.429472,0.0005,,,,,gru
1324288,380,0.046112,1.543826,1.963619,0.009773,0.422611,0.532834,0.677733,0.0005,,,,,gru
1324288,380,0.018752,1.145465,1.969173,0.009773,0.168835,0.565823,0.436877,0.0005,,,,,gru
1324288,380,0.016893,1.048572,1.953188,0.009773,0.183595,0.416115,0.086716,0.0005,,,,,gru
1324288,380,-0.080495,1.094519,1.964335,0.009773,0.205303,0.177263,0.408516,0.0005,,,,,gru
1324288,380,-0.191923,1.236241,1.914118,0.009773,0.267314,1.153982,0.625755,0.0005,,,,,gru
1324288,380,0.056099,1.191001,1.988074,0.009773,0.306272,0.6095,0.315887,0.0005,,,,,gru
1324288,380,0.035286,1.064299,1.973277,0.009773,0.247293,0.619514,0.522124,0.0005,,,,,gru
1324288,380,0.14071,1.035746,1.903,0.009773,0.300812,0.35413,0.675218,0.0005,,,,,gru
1324288,380,-0.045135,2.028054,1.953773,0.009773,0.152807,0.843953,0.212823,0.0005,,,,,gru
1324288,380,0.071747,1.232082,1.954456,0.009773,0.285699,0.764575,0.361078,0.0005,,,,,gru
1324288,380,0.064494,2.671206,1.925904,0.009773,0.387313,0.753144,0.386101,0.0005,,,,,gru
1324288,380,0.079287,1.164208,1.960839,0.009773,0.227607,0.508153,0.471274,0.0005,,,,,gru
1337298,384,-0.049807,1.107031,1.983317,0.009771,0.168357,0.028047,0.134545,0.0005,,,,,gru
1337298,384,-0.049735,1.244908,1.972754,0.009771,0.26301,0.050033,0.411352,0.0005,,,,,gru
1337298,384,-0.000479,1.805593,1.963987,0.009771,0.758519,0.311923,1.089567,0.0005,,,,,gru
1337298,384,-0.055341,1.309488,1.921843,0.009771,0.549357,0.021849,0.730682,0.0005,,,,,gru
1337298,384,-0.040674,2.563337,1.917737,0.009771,0.522444,0.052704,1.077862,0.0005,,,,,gru
1337298,384,-0.041892,5.010158,1.903838,0.009771,0.804497,0.475292,0.236634,0.0005,,,,,gru
1337298,384,-0.054385,1.507666,1.966744,0.009771,0.497704,0.064201,0.740626,0.0005,,,,,gru
1337298,384,0.014477,3.155976,1.934717,0.009771,1.520269,1.130114,1.063511,0.0005,,,,,gru
1337298,384,0.031778,3.557074,1.980264,0.009771,1.843031,0.319812,1.02422,0.0005,,,,,gru
1337298,384,-0.042667,1.230811,1.946641,0.009771,0.357998,0.068078,0.732315,0.0005,,,,,gru
1337298,384,-0.0516,1.241211,1.942964,0.009771,0.434175,0.071018,0.791252,0.0005,,,,,gru
1337298,384,-0.021106,2.133864,1.919354,0.009771,0.540102,0.199821,0.763338,0.0005,,,,,gru
1337298,384,-0.052195,1.351836,1.929284,0.009771,0.364534,0.081559,0.82039,0.0005,,,,,gru
1337298,384,-0.058269,1.539376,1.944433,0.009771,0.51839,0.128816,0.802759,0.0005,,,,,gru
1337298,384,-0.045359,1.148449,1.933993,0.009771,0.336411,0.113883,0.760261,0.0005,,,,,gru
1337298,384,-0.052847,1.208828,1.965649,0.009771,0.542366,0.092932,0.808358,0.0005,,,,,gru
1337298,384,-0.052683,1.377747,1.998106,0.009771,0.713937,0.062746,0.850031,0.0005,,,,,gru
1337298,384,0.013612,1.969935,1.927539,0.009771,0.838153,0.498118,0.504079,0.0005,,,,,gru
1337298,384,0.024969,4.550867,1.961344,0.009771,2.343877,0.292284,0.542253,0.0005,,,,,gru
1337298,384,-0.047122,2.981729,1.929116,0.009771,0.484678,0.133682,0.817906,0.0005,,,,,gru
1337298,384,-0.050305,2.53975,1.905218,0.009771,0.287695,0.054427,0.540829,0.0005,,,,,gru
1337298,384,0.025377,6.264497,1.923044,0.009771,3.372273,0.465363,0.872788,0.0005,,,,,gru
1337298,384,-0.045843,1.434462,1.961081,0.009771,0.712148,0.065737,1.032218,0.0005,,,,,gru
1337298,384,-6.3e-05,1.608954,2.002654,0.009771,0.730822,0.279509,0.666392,0.0005,,,,,gru
1337298,384,-0.047572,1.106961,1.969469,0.009771,0.298162,0.088029,0.436399,0.0005,,,,,gru
1337298,384,-0.037211,1.522662,2.006982,0.009771,0.494076,0.048806,1.034825,0.0005,,,,,gru
1337298,384,-0.056805,1.264421,1.959505,0.009771,0.310876,0.049574,0.638803,0.0005,,,,,gru
1337298,384,-0.035813,1.992943,1.96192,0.009771,0.335871,0.068372,0.567116,0.0005,,,,,gru
1337298,384,-0.047557,1.030517,1.953542,0.009771,0.27723,0.057773,0.395275,0.0005,,,,,gru
1337298,384,-0.05608,1.171819,1.925738,0.009771,0.259489,0.035452,0.7642,0.0005,,,,,gru
1337298,384,0.026957,2.724633,1.967445,0.009771,1.293412,0.91402,0.894898,0.0005,,,,,gru
1337298,384,-0.059343,3.079454,1.930421,0.009771,0.598302,0.039979,0.958655,0.0005,,,,,gru
1337298,384,-0.011261,1.550176,1.9489,0.009771,0.419463,0.237524,0.323909,0.0005,,,,,gru
1337298,384,-0.05743,1.174585,1.877383,0.009771,0.528868,0.048795,0.86151,0.0005,,,,,gru
1337298,384,-0.060407,2.048254,1.982309,0.009771,0.845424,0.085336,1.231125,0.0005,,,,,gru
1337298,384,-0.045942,1.125229,1.927204,0.009771,0.529997,0.048384,0.968313,0.0005,,,,,gru
1337298,384,-0.046781,1.000694,1.920192,0.009771,0.177388,0.072836,0.3232,0.0005,,,,,gru
1337298,384,-0.046601,1.188282,1.946697,0.009771,0.299748,0.057271,0.497408,0.0005,,,,,gru
1337298,384,0.101657,3.827282,1.969447,0.009771,1.886853,0.910563,0.500125,0.0005,,,,,gru
1337298,384,-0.038233,1.218995,1.909904,0.009771,0.43842,0.19882,0.741499,0.0005,,,,,gru
1337298,384,-0.054371,1.302587,1.946184,0.009771,0.570377,0.070058,1.018289,0.0005,,,,,gru
1337298,384,0.046218,8.18877,1.985844,0.009771,2.877108,0.254068,0.401537,0.0005,,,,,gru
1337298,384,-0.047882,1.386133,1.974778,0.009771,0.442476,0.055638,0.660053,0.0005,,,,,gru
1337298,384,-0.020412,2.746422,1.994171,0.009771,0.81336,0.37595,0.903735,0.0005,,,,,gru
1337298,384,-0.048847,1.278061,1.967872,0.009771,0.378395,0.042071,0.656046,0.0005,,,,,gru
1337298,384,-0.044501,1.122544,1.911743,0.009771,0.360835,0.057904,0.364629,0.0005,,,,,gru
1337298,384,-0.049527,1.168509,1.887141,0.009771,0.466966,0.056225,0.637243,0.0005,,,,,gru
1337298,384,0.01794,6.023394,1.979843,0.009771,3.068943,0.492513,0.422269,0.0005,,,,,gru
1337298,384,-0.047114,1.201733,1.947675,0.009771,0.353743,0.030731,0.713089,0.0005,,,,,gru
1337298,384,-0.052856,2.807336,2.023978,0.009771,0.480676,0.072363,0.786423,0.0005,,,,,gru
1337298,384,-0.045726,1.095379,1.971451,0.009771,0.215971,0.046436,0.200772,0.0005,,,,,gru
1337298,384,0.047197,2.4274,2.020594,0.009771,1.195832,0.978923,1.157125,0.0005,,,,,gru
1348642,388,0.013958,5.402936,2.049436,0.009768,2.623688,0.470968,0.477588,0.0005,,,,,gru
1348642,388,-0.05501,0.774672,1.957184,0.009768,0.16119,0.084577,0.053798,0.0005,,,,,gru
1348642,388,-0.049228,0.777978,1.986069,0.009768,0.187053,0.133664,0.213768,0.0005,,,,,gru
1348642,388,-0.044845,1.036057,1.980586,0.009768,0.275763,0.086714,0.481566,0.0005,,,,,gru
1348642,388,-0.041168,1.02825,1.987107,0.009768,0.304516,0.131636,0.209208,0.0005,,,,,gru
1348642,388,-0.039012,0.9813,1.953877,0.009768,0.305825,0.191622,0.248668,0.0005,,,,,gru
1348642,388,-0.050992,1.240416,1.99808,0.009768,0.258335,0.131443,0.521139,0.0005,,,,,gru
1348642,388,-0.023836,1.253035,1.952288,0.009768,0.450479,0.339901,0.353062,0.0005,,,,,gru
1348642,388,-0.048786,1.624765,1.990123,0.009768,0.156294,0.066963,0.134557,0.0005,,,,,gru
1348642,388,-0.0469,0.869795,1.971476,0.009768,0.325782,0.112744,0.888525,0.0005,,,,,gru
1348642,388,-0.056722,0.770517,1.975882,0.009768,0.241127,0.132968,0.313941,0.0005,,,,,gru
1348642,388,0.036173,2.145802,2.034486,0.009768,0.908464,0.916427,0.671291,0.0005,,,,,gru
1348642,388,0.05457,2.418826,2.016381,0.009768,0.911351,1.22521,0.784486,0.0005,,,,,gru
1348642,388,-0.054113,0.721994,1.94563,0.009768,0.166659,0.137569,0.080332,0.0005,,,,,gru
1348642,388,-0.057708,5.477551,2.018529,0.009768,0.731585,0.501032,0.256821,0.0005,,,,,gru
1348642,388,-0.026363,0.981426,1.960285,0.009768,0.268485,0.393116,0.139386,0.0005,,,,,gru
1348642,388,0.019116,3.605729,2.02827,0.009768,1.935656,1.025754,0.210468,0.0005,,,,,gru
1348642,388,-0.05339,2.274761,1.96476,0.009768,0.206628,0.128755,0.287717,0.0005,,,,,gru
1348642,388,0.029606,2.405128,2.005396,0.009768,1.125429,0.908293,0.475098,0.0005,,,,,gru
1348642,388,-0.038798,0.850258,1.993518,0.009768,0.210011,0.151218,0.158223,0.0005,,,,,gru
1348642,388,-0.04754,2.10221,2.002671,0.009768,0.215905,0.033713,0.286492,0.0005,,,,,gru
1348642,388,-0.055895,0.863589,2.020354,0.009768,0.244053,0.094281,0.273358,0.0005,,,,,gru
1348642,388,-0.041188,0.673945,2.091144,0.009768,0.3006,0.091056,0.917172,0.0005,,,,,gru
1348642,388,-0.008503,1.273663,2.011794,0.009768,0.49544,0.44638,0.342172,0.0005,,,,,gru
1348642,388,-0.032,1.094511,1.948731,0.009768,0.392384,0.2777,0.774062,0.0005,,,,,gru
1348642,388,-0.044818,0.932372,1.965492,0.009768,0.264906,0.120868,0.769721,0.0005,,,,,gru
1348642,388,-0.042126,0.792242,1.992794,0.009768,0.272375,0.03653,0.525277,0.0005,,,,,gru
1348642,388,-0.050978,1.848442,2.00256,0.009768,0.274426,0.072774,0.435861,0.0005,,,,,gru
1348642,388,-0.049045,0.91086,2.028773,0.009768,0.237908,0.036091,0.229866,0.0005,,,,,gru
1348642,388,-0.043815,1.013728,1.98261,0.009768,0.277767,0.05971,0.398871,0.0005,,,,,gru
