global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1787770,512,0.010081,0.577988,2.282785,0.009694,0.39078,0.036179,1.374534,0.0005,,,,,gru
1787770,512,0.004186,0.777141,2.311258,0.009694,0.540303,0.034172,2.066008,0.0005,,,,,gru
1787770,512,-0.003248,0.748219,2.282461,0.009694,0.563978,0.132205,1.933381,0.0005,,,,,gru
1787770,512,0.002862,0.412629,2.336211,0.009694,0.265925,0.024201,0.385488,0.0005,,,,,gru
1787770,512,0.07669,1.501554,2.299699,0.009694,0.937146,0.653117,0.630648,0.0005,,,,,gru
1787770,512,-0.075432,1.759542,2.30007,0.009694,1.173985,0.234734,0.733434,0.0005,,,,,gru
1787770,512,0.00449,4.587884,2.3076,0.009694,1.107637,0.131939,0.442968,0.0005,,,,,gru
1787770,512,-0.006581,0.459594,2.309095,0.009694,0.359604,0.059287,0.502208,0.0005,,,,,gru
1787770,512,0.009774,0.525563,2.285182,0.009694,0.387799,0.072747,0.850326,0.0005,,,,,gru
1787770,512,-0.014428,1.488275,2.303779,0.009694,0.486171,0.163233,1.264758,0.0005,,,,,gru
1787770,512,-0.001747,3.255266,2.333588,0.009694,0.657215,0.19359,1.16773,0.0005,,,,,gru
1787770,512,-0.048134,0.8191,2.310936,0.009694,0.514571,0.54963,0.237292,0.0005,,,,,gru
1787770,512,0.007682,0.426648,2.295079,0.009694,0.286366,0.050386,0.871297,0.0005,,,,,gru
1787770,512,0.011023,0.456954,2.301228,0.009694,0.206573,0.083876,0.151486,0.0005,,,,,gru
1787770,512,-0.060888,1.323299,2.314242,0.009694,0.865366,0.443025,0.85398,0.0005,,,,,gru
1787770,512,0.064934,3.626045,2.32252,0.009694,2.257766,0.207571,0.745932,0.0005,,,,,gru
1787770,512,0.021146,0.599014,2.282293,0.009694,0.337729,0.080047,0.250066,0.0005,,,,,gru
1787770,512,0.000522,0.412952,2.288705,0.009694,0.245075,0.060273,0.442023,0.0005,,,,,gru
1787770,512,-0.064173,7.034344,2.309228,0.009694,2.282491,0.191217,0.666831,0.0005,,,,,gru
1787770,512,0.034547,0.728844,2.306519,0.009694,0.384897,0.403747,0.424052,0.0005,,,,,gru
1787770,512,-0.102884,8.139401,2.285046,0.009694,3.831612,0.12651,1.153401,0.0005,,,,,gru
1787770,512,0.005987,0.633052,2.285092,0.009694,0.429347,0.054407,1.463125,0.0005,,,,,gru
1787770,512,-0.005118,0.599965,2.315054,0.009694,0.374027,0.185005,0.373298,0.0005,,,,,gru
1787770,512,-0.026175,2.737822,2.264761,0.009694,0.661275,0.174076,0.102635,0.0005,,,,,gru
1787770,512,0.071217,1.551074,2.286198,0.009694,0.912402,0.492917,0.565112,0.0005,,,,,gru
1787770,512,0.015874,0.248065,2.284849,0.009694,0.182157,0.029575,0.345058,0.0005,,,,,gru
1787770,512,0.009744,0.792159,2.315641,0.009694,0.45409,0.049287,0.932183,0.0005,,,,,gru
1787770,512,-0.006041,0.385796,2.314201,0.009694,0.27053,0.034633,0.821654,0.0005,,,,,gru
1787770,512,0.001752,0.283306,2.295819,0.009694,0.093937,0.033494,0.291406,0.0005,,,,,gru
1787770,512,-0.067741,1.644896,2.305044,0.009694,1.081831,0.501415,1.292901,0.0005,,,,,gru
1787770,512,-0.063231,2.214817,2.346922,0.009694,1.35115,0.36653,0.908101,0.0005,,,,,gru
1787770,512,0.012001,0.38258,2.287171,0.009694,0.255112,0.038482,0.656674,0.0005,,,,,gru
1787770,512,-0.020716,2.847394,2.314527,0.009694,1.896219,0.183769,1.66635,0.0005,,,,,gru
1787770,512,0.008739,0.524915,2.295612,0.009694,0.457252,0.021069,1.553844,0.0005,,,,,gru
1787770,512,0.173326,7.314805,2.318602,0.009694,4.466329,0.66964,0.891522,0.0005,,,,,gru
1787770,512,0.003524,2.211457,2.301094,0.009694,0.720101,0.243143,1.514801,0.0005,,,,,gru
1787770,512,-0.002718,0.643219,2.297147,0.009694,0.543958,0.045267,2.080333,0.0005,,,,,gru
1787770,512,-0.081674,1.673514,2.287792,0.009694,1.033295,0.539361,1.220924,0.0005,,,,,gru
1802263,516,-0.047813,1.139256,2.286159,0.009692,0.500663,0.400056,0.453885,0.0005,,,,,gru
1802263,516,-0.076849,0.520427,2.287225,0.009692,0.29355,0.105267,1.085549,0.0005,,,,,gru
1802263,516,-0.069527,0.963513,2.32436,0.009692,0.28507,0.057401,0.63511,0.0005,,,,,gru
1802263,516,-0.000321,2.00182,2.28144,0.009692,1.014056,0.651336,0.447667,0.0005,,,,,gru
1802263,516,-0.076881,0.532818,2.304606,0.009692,0.206337,0.049988,0.507791,0.0005,,,,,gru
1802263,516,0.024613,3.917554,2.331106,0.009692,2.192699,0.159957,0.587686,0.0005,,,,,gru
1802263,516,-0.070077,0.807722,2.311494,0.009692,0.262981,0.034804,0.817159,0.0005,,,,,gru
1802263,516,-0.051461,1.041111,2.321049,0.009692,0.368242,0.149044,0.186012,0.0005,,,,,gru
1802263,516,0.052247,4.953067,2.295017,0.009692,2.453722,1.036476,1.101455,0.0005,,,,,gru
1802263,516,-0.072262,1.075018,2.310252,0.009692,0.511469,0.142508,1.340152,0.0005,,,,,gru
1802263,516,-0.037318,1.429047,2.28997,0.009692,0.543173,0.175822,0.655039,0.0005,,,,,gru
1802263,516,-0.063747,3.650162,2.318337,0.009692,0.842647,0.062049,0.980374,0.0005,,,,,gru
1802263,516,-0.072226,0.972255,2.307564,0.009692,0.569609,0.040265,1.701016,0.0005,,,,,gru
1802263,516,-0.083202,1.030113,2.321644,0.009692,0.46319,0.113223,1.163979,0.0005,,,,,gru
1802263,516,0.014763,4.969539,2.322577,0.009692,2.260418,0.810005,0.790688,0.0005,,,,,gru
1802263,516,-0.076451,1.058459,2.278135,0.009692,0.451918,0.059851,0.759267,0.0005,,,,,gru
1802263,516,0.071919,7.640541,2.307081,0.009692,4.479228,0.141219,0.861915,0.0005,,,,,gru
1802263,516,-0.088004,0.528547,2.295708,0.009692,0.264421,0.043038,1.010221,0.0005,,,,,gru
1802263,516,-0.037895,1.488778,2.310987,0.009692,0.723285,0.071063,0.852874,0.0005,,,,,gru
1802263,516,0.019837,5.822399,2.302393,0.009692,3.45234,1.006396,0.412704,0.0005,,,,,gru
1802263,516,-0.037822,1.531882,2.305593,0.009692,0.850975,0.366077,1.73663,0.0005,,,,,gru
1802263,516,-0.000931,2.415112,2.305596,0.009692,1.311526,0.407353,2.042771,0.0005,,,,,gru
1802263,516,-0.013517,5.920884,2.312248,0.009692,2.416526,0.323133,1.455843,0.0005,,,,,gru
1802263,516,-6.7e-05,5.592558,2.317554,0.009692,1.394755,0.654545,0.369133,0.0005,,,,,gru
1802263,516,-0.049194,5.581029,2.311646,0.009692,1.117351,0.221539,1.023063,0.0005,,,,,gru
1802263,516,-0.078932,0.582465,2.308897,0.009692,0.213948,0.045224,0.58944,0.0005,,,,,gru
1802263,516,-0.06764,0.827212,2.316947,0.009692,0.322919,0.079972,0.862999,0.0005,,,,,gru
1802263,516,-0.017199,4.877897,2.308546,0.009692,2.883984,0.376655,1.080675,0.0005,,,,,gru
1802263,516,-0.074391,0.74439,2.282818,0.009692,0.215427,0.095803,0.568764,0.0005,,,,,gru
1802263,516,-0.076074,0.951475,2.316725,0.009692,0.555421,0.089848,1.799311,0.0005,,,,,gru
1802263,516,-0.00204,2.524861,2.291919,0.009692,1.613963,0.494523,1.891352,0.0005,,,,,gru
1802263,516,-0.074047,0.790788,2.286213,0.009692,0.346854,0.045359,1.021999,0.0005,,,,,gru
1802263,516,0.040097,2.731593,2.295011,0.009692,1.399443,0.784794,0.705233,0.0005,,,,,gru
1802263,516,-0.022677,3.228527,2.316516,0.009692,1.256049,0.399221,1.265554,0.0005,,,,,gru
1802263,516,-0.074362,1.553872,2.305717,0.009692,0.678998,0.093689,0.560982,0.0005,,,,,gru
1802263,516,-0.072544,1.072169,2.310504,0.009692,0.438857,0.060843,1.07327,0.0005,,,,,gru
1802263,516,-0.023476,1.833466,2.304322,0.009692,0.986471,0.145815,1.304015,0.0005,,,,,gru
1802263,516,0.009162,2.929468,2.308897,0.009692,1.79854,0.72819,0.784638,0.0005,,,,,gru
1802263,516,-0.004691,8.367034,2.28007,0.009692,3.124063,0.654534,0.726028,0.0005,,,,,gru
1802263,516,-0.070295,0.65779,2.27825,0.009692,0.358224,0.146804,1.08602,0.0005,,,,,gru
1802263,516,0.02884,2.920542,2.305034,0.009692,1.430047,0.316753,0.789075,0.0005,,,,,gru
1802263,516,-0.021153,1.852009,2.305994,0.009692,0.962994,0.687668,1.056985,0.0005,,,,,gru
1802263,516,-0.036117,5.452856,2.284941,0.009692,2.2522,0.390212,1.205498,0.0005,,,,,gru
1802263,516,-0.077778,0.700294,2.298828,0.009692,0.180317,0.109473,0.422222,0.0005,,,,,gru
1802263,516,-0.081549,0.800194,2.300759,0.009692,0.454185,0.060764,1.33846,0.0005,,,,,gru
1802263,516,0.00517,9.754766,2.295989,0.009692,4.165095,0.805242,1.593624,0.0005,,,,,gru
1802263,516,-0.060806,0.960447,2.283574,0.009692,0.400422,0.08318,1.055952,0.0005,,,,,gru
1802263,516,-0.00062,5.490767,2.315413,0.009692,3.192406,0.763065,0.618873,0.0005,,,,,gru
1802263,516,0.023394,6.821865,2.302847,0.009692,2.712799,0.313924,1.133998,0.0005,,,,,gru
1802263,516,-0.074778,0.656125,2.289381,0.009692,0.166858,0.129879,0.31776,0.0005,,,,,gru
1802263,516,0.030792,3.527992,2.318067,0.009692,1.90311,0.456503,1.122749,0.0005,,,,,gru
1802263,516,-0.067861,1.267531,2.29131,0.009692,0.503452,0.12945,1.233764,0.0005,,,,,gru
1802263,516,-0.056449,2.661552,2.274954,0.009692,0.771762,0.231534,0.64757,0.0005,,,,,gru
1802263,516,-0.044099,1.391719,2.300707,0.009692,0.590589,0.202604,0.935491,0.0005,,,,,gru
1802263,516,-0.069668,0.861015,2.317813,0.009692,0.476285,0.065767,1.391532,0.0005,,,,,gru
1802263,516,-0.073311,0.52214,2.316669,0.009692,0.222203,0.042748,0.799519,0.0005,,,,,gru
1802263,516,-0.06645,1.106427,2.300311,0.009692,0.382675,0.044565,1.054655,0.0005,,,,,gru
1802263,516,-0.064199,1.183755,2.268219,0.009692,0.447618,0.076798,1.195262,0.0005,,,,,gru
1815702,520,-0.040634,1.735491,2.282247,0.009689,0.666629,0.137929,0.445926,0.0005,,,,,gru
1815702,520,-0.018128,2.156515,2.299897,0.009689,1.152976,0.753793,0.888907,0.0005,,,,,gru
1815702,520,0.025418,1.140187,2.268078,0.009689,0.4326,0.146615,0.945185,0.0005,,,,,gru
1815702,520,0.055907,0.865031,2.233651,0.009689,0.201269,0.040227,0.32656,0.0005,,,,,gru
1815702,520,0.052142,2.194012,2.294376,0.009689,0.592437,0.189374,1.364845,0.0005,,,,,gru
1815702,520,0.034443,1.772192,2.291175,0.009689,0.793579,0.08258,1.607835,0.0005,,,,,gru
1815702,520,0.006034,2.031089,2.321718,0.009689,0.504952,0.29323,0.699977,0.0005,,,,,gru
1815702,520,0.057607,1.402978,2.30422,0.009689,0.487482,0.136976,1.278981,0.0005,,,,,gru
1815702,520,0.000106,3.182874,2.280647,0.009689,1.842815,1.144691,1.41401,0.0005,,,,,gru
1815702,520,0.025389,0.90574,2.334909,0.009689,0.381476,0.2139,1.114323,0.0005,,,,,gru
1815702,520,0.044528,0.634452,2.317595,0.009689,0.309748,0.036977,0.393327,0.0005,,,,,gru
1815702,520,0.022111,0.90135,2.291824,0.009689,0.48476,0.092253,1.031227,0.0005,,,,,gru
1815702,520,0.017675,0.940017,2.318617,0.009689,0.308187,0.305841,0.191586,0.0005,,,,,gru
1815702,520,0.003371,1.099029,2.300197,0.009689,0.410772,0.107482,1.243021,0.0005,,,,,gru
1815702,520,0.009408,2.148346,2.27231,0.009689,0.671168,0.192057,1.428723,0.0005,,,,,gru
1815702,520,0.05358,1.268278,2.344234,0.009689,0.396873,0.106987,0.990264,0.0005,,,,,gru
1815702,520,0.061458,0.823786,2.302515,0.009689,0.385458,0.033093,1.102817,0.0005,,,,,gru
1815702,520,0.062177,0.725526,2.286822,0.009689,0.485868,0.11767,1.53401,0.0005,,,,,gru
1815702,520,-0.058891,4.264645,2.299294,0.009689,1.065132,0.255534,1.064663,0.0005,,,,,gru
1815702,520,0.061794,0.69005,2.312536,0.009689,0.316141,0.038884,0.545039,0.0005,,,,,gru
1815702,520,0.042341,1.170972,2.336649,0.009689,0.497875,0.068767,1.066352,0.0005,,,,,gru
1815702,520,0.084813,0.651482,2.288271,0.009689,0.267045,0.048427,0.625467,0.0005,,,,,gru
1815702,520,0.052269,1.349564,2.312654,0.009689,0.524986,0.220508,0.905868,0.0005,,,,,gru
1815702,520,-0.002364,1.880667,2.320989,0.009689,1.031383,0.571165,1.317201,0.0005,,,,,gru
1815702,520,-0.009307,4.528636,2.309838,0.009689,2.157852,0.457626,0.727141,0.0005,,,,,gru
1815702,520,0.062655,1.341862,2.288934,0.009689,0.484758,0.128526,1.141463,0.0005,,,,,gru
1815702,520,0.10157,1.525721,2.280135,0.009689,0.54148,0.190848,1.533786,0.0005,,,,,gru
1815702,520,0.071139,0.947871,2.256474,0.009689,0.301027,0.161469,1.069224,0.0005,,,,,gru
1815702,520,-0.011779,2.330227,2.27697,0.009689,0.966823,0.300658,1.365433,0.0005,,,,,gru
1815702,520,-0.064554,3.185532,2.289729,0.009689,1.837017,1.40321,1.325561,0.0005,,,,,gru
1815702,520,0.0307,0.997043,2.291143,0.009689,0.470593,0.208115,1.075846,0.0005,,,,,gru
1815702,520,-0.041199,4.119587,2.280897,0.009689,2.108367,0.252465,0.408158,0.0005,,,,,gru
1815702,520,0.031141,1.489688,2.287679,0.009689,0.524105,0.275706,1.208719,0.0005,,,,,gru
1815702,520,0.051391,1.396902,2.272766,0.009689,0.470596,0.167138,1.113809,0.0005,,,,,gru
1815702,520,0.037052,0.695269,2.326007,0.009689,0.232104,0.164736,0.130481,0.0005,,,,,gru
1815702,520,0.065067,1.098203,2.293947,0.009689,0.494651,0.094463,1.305761,0.0005,,,,,gru
1815702,520,-0.086016,2.414604,2.291286,0.009689,1.417097,0.709134,1.483237,0.0005,,,,,gru
1815702,520,0.063077,0.896012,2.304836,0.009689,0.449438,0.112316,1.012491,0.0005,,,,,gru
1815702,520,0.025139,1.458054,2.273513,0.009689,0.691819,0.102992,0.763912,0.0005,,,,,gru
1815702,520,0.053655,0.998651,2.290152,0.009689,0.553816,0.077842,1.282516,0.0005,,,,,gru
1815702,520,0.06273,1.586359,2.311697,0.009689,0.310972,0.269853,0.93582,0.0005,,,,,gru
1815702,520,0.0661,1.003992,2.293864,0.009689,0.435918,0.075597,0.97286,0.0005,,,,,gru
1815702,520,0.032633,1.612099,2.273512,0.009689,0.574122,0.083959,1.188529,0.0005,,,,,gru
1815702,520,0.021787,1.705263,2.280363,0.009689,0.353515,0.380349,0.749334,0.0005,,,,,gru
1815702,520,0.022314,1.536365,2.312368,0.009689,0.654897,0.306684,0.612214,0.0005,,,,,gru
1815702,520,-0.009661,4.224168,2.285055,0.009689,1.122475,0.315796,1.261397,0.0005,,,,,gru
1815702,520,0.038427,1.04146,2.318332,0.009689,0.579467,0.306647,1.083623,0.0005,,,,,gru
1815702,520,0.052834,1.81407,2.294247,0.009689,0.270675,0.166086,0.32694,0.0005,,,,,gru
1815702,520,0.014072,1.20916,2.286991,0.009689,0.396524,0.115759,0.54451,0.0005,,,,,gru
1815702,520,0.06365,0.888588,2.276175,0.009689,0.272265,0.031951,0.346114,0.0005,,,,,gru
1815702,520,0.057994,0.755733,2.295363,0.009689,0.211964,0.068139,0.223896,0.0005,,,,,gru
1815702,520,0.007871,0.615137,2.328547,0.009689,0.272989,0.119356,0.625345,0.0005,,,,,gru
1815702,520,0.062179,0.708294,2.284669,0.009689,0.231737,0.070713,0.544655,0.0005,,,,,gru
1815702,520,0.051032,0.725068,2.283054,0.009689,0.163287,0.170249,0.337332,0.0005,,,,,gru
1831233,524,-0.048552,1.743093,2.31956,0.009687,0.462823,0.423939,0.380792,0.0005,,,,,gru
1831233,524,-0.024779,0.536078,2.331958,0.009687,0.308638,0.160639,0.550718,0.0005,,,,,gru
1831233,524,-0.018273,0.235714,2.277951,0.009687,0.097154,0.008414,0.174631,0.0005,,,,,gru
1831233,524,-0.009526,0.166017,2.319828,0.009687,0.107028,0.073368,0.124852,0.0005,,,,,gru
1831233,524,-0.011387,0.174935,2.30453,0.009687,0.136269,0.016203,0.407346,0.0005,,,,,gru
1831233,524,-0.005069,0.517932,2.298892,0.009687,0.275447,0.038374,0.564427,0.0005,,,,,gru
1831233,524,-0.03168,0.594265,2.306978,0.009687,0.40995,0.160331,0.917723,0.0005,,,,,gru
1831233,524,-0.01127,0.303325,2.293713,0.009687,0.176397,0.048449,0.153754,0.0005,,,,,gru
1831233,524,-0.097902,1.069009,2.322506,0.009687,0.691058,0.07891,0.272359,0.0005,,,,,gru
1831233,524,-0.000306,0.530873,2.326027,0.009687,0.275362,0.058661,0.466285,0.0005,,,,,gru
1831233,524,-0.016394,0.358317,2.292775,0.009687,0.183467,0.036768,0.187916,0.0005,,,,,gru
1831233,524,-0.019281,0.565957,2.293883,0.009687,0.403409,0.048522,1.033215,0.0005,,,,,gru
1831233,524,-0.029566,2.975732,2.292638,0.009687,1.853825,0.365028,0.5228,0.0005,,,,,gru
1831233,524,-0.013837,0.553458,2.285923,0.009687,0.290598,0.028509,0.398782,0.0005,,,,,gru
1831233,524,-0.084827,1.392444,2.290663,0.009687,0.983429,0.153429,0.659863,0.0005,,,,,gru
1831233,524,0.064603,2.976728,2.298749,0.009687,1.719902,0.427457,0.484822,0.0005,,,,,gru
1831233,524,-0.06091,3.675575,2.325377,0.009687,2.024824,0.241007,0.417237,0.0005,,,,,gru
1831233,524,-0.056312,0.6291,2.26938,0.009687,0.450751,0.292499,0.29022,0.0005,,,,,gru
1831233,524,-0.015123,0.246553,2.308393,0.009687,0.163147,0.073955,0.175379,0.0005,,,,,gru
1831233,524,-0.013999,0.314844,2.296519,0.009687,0.194253,0.024973,0.648055,0.0005,,,,,gru
1831233,524,-0.081894,1.010232,2.274455,0.009687,0.663753,0.312974,0.156938,0.0005,,,,,gru
1831233,524,-0.013631,0.43006,2.292499,0.009687,0.348281,0.063817,1.035598,0.0005,,,,,gru
1831233,524,-0.024597,0.417808,2.31151,0.009687,0.366052,0.10459,1.06571,0.0005,,,,,gru
1831233,524,-0.000428,0.54019,2.29898,0.009687,0.186213,0.071553,0.115008,0.0005,,,,,gru
1831233,524,-0.024333,1.68261,2.304339,0.009687,0.485037,0.050646,1.391862,0.0005,,,,,gru
1831233,524,0.063637,4.554085,2.29393,0.009687,2.89636,0.347705,1.686985,0.0005,,,,,gru
1831233,524,0.079339,4.311771,2.280495,0.009687,1.312944,0.559835,1.009313,0.0005,,,,,gru
1831233,524,-0.018874,3.051003,2.28158,0.009687,0.636445,0.05743,1.020147,0.0005,,,,,gru
1831233,524,0.03913,5.280716,2.311665,0.009687,2.346874,0.275992,1.668443,0.0005,,,,,gru
1831233,524,0.09026,2.297497,2.289549,0.009687,1.487101,0.695773,1.433708,0.0005,,,,,gru
1831233,524,-0.026694,0.899416,2.344855,0.009687,0.51603,0.175501,0.367889,0.0005,,,,,gru
1831233,524,-0.03302,1.700511,2.290648,0.009687,0.401831,0.111505,0.3323,0.0005,,,,,gru
1831233,524,-0.012933,0.302319,2.307671,0.009687,0.19267,0.044289,0.386182,0.0005,,,,,gru
1831233,524,-0.071069,0.83101,2.289756,0.009687,0.604618,0.139906,0.786212,0.0005,,,,,gru
1831233,524,-0.017855,0.437177,2.287178,0.009687,0.267517,0.074842,0.806209,0.0005,,,,,gru
1831233,524,-0.011457,0.404463,2.29957,0.009687,0.189224,0.040668,0.178873,0.0005,,,,,gru
1831233,524,0.06335,4.782087,2.323247,0.009687,2.976608,0.648541,1.269798,0.0005,,,,,gru
1831233,524,0.00474,0.677177,2.286897,0.009687,0.443264,0.207539,1.235035,0.0005,,,,,gru
1831233,524,0.055656,1.903599,2.276015,0.009687,1.152236,0.161478,0.460811,0.0005,,,,,gru
1831233,524,-0.164381,3.441567,2.303493,0.009687,2.336327,0.302526,1.444521,0.0005,,,,,gru
1831233,524,-0.039065,0.583025,2.282933,0.009687,0.605665,0.154247,1.797157,0.0005,,,,,gru
1831233,524,-0.008768,0.329255,2.277522,0.009687,0.365377,0.028905,1.420306,0.0005,,,,,gru
1831233,524,-0.013464,0.243761,2.299511,0.009687,0.185826,0.037816,0.50425,0.0005,,,,,gru
1831233,524,0.107615,3.500345,2.31217,0.009687,2.157163,0.612825,1.221406,0.0005,,,,,gru
1831233,524,-0.041927,0.552501,2.322438,0.009687,0.379977,0.109226,0.660539,0.0005,,,,,gru
1831233,524,-0.009342,0.42836,2.309335,0.009687,0.336774,0.018716,1.078805,0.0005,,,,,gru
1831233,524,0.010442,3.546402,2.286555,0.009687,1.004541,0.141967,1.611482,0.0005,,,,,gru
1831233,524,-0.015413,0.50006,2.295327,0.009687,0.353795,0.061304,1.048669,0.0005,,,,,gru
1831233,524,-0.076229,3.522974,2.310028,0.009687,2.005622,0.384249,0.48703,0.0005,,,,,gru
1831233,524,-0.011418,0.411934,2.291704,0.009687,0.289886,0.031226,0.9548,0.0005,,,,,gru
1831233,524,0.015221,5.091641,2.312426,0.009687,2.007636,0.129948,0.388833,0.0005,,,,,gru
1831233,524,-0.003365,0.56471,2.308325,0.009687,0.31477,0.073065,1.063501,0.0005,,,,,gru
1831233,524,0.018794,0.977765,2.302197,0.009687,0.667241,0.217244,1.591813,0.0005,,,,,gru
1831233,524,-0.013626,0.395492,2.30471,0.009687,0.306617,0.031943,1.055948,0.0005,,,,,gru
1831233,524,-0.021119,0.412369,2.339725,0.009687,0.261799,0.045004,0.706221,0.0005,,,,,gru
1831233,524,-0.028801,1.01345,2.307704,0.009687,0.63465,0.299605,1.202164,0.0005,,,,,gru
1831233,524,0.07115,1.247441,2.301383,0.009687,0.777946,0.394611,0.737273,0.0005,,,,,gru
1831233,524,-0.020682,0.233404,2.287704,0.009687,0.210688,0.033051,0.808215,0.0005,,,,,gru
1831233,524,-0.115967,4.74376,2.295064,0.009687,1.141411,0.299675,0.784559,0.0005,,,,,gru
1831233,524,-0.006605,0.382523,2.312899,0.009687,0.172569,0.062557,0.222688,0.0005,,,,,gru
1831233,524,-0.011249,0.540525,2.306848,0.009687,0.426377,0.08263,1.328365,0.0005,,,,,gru
1831233,524,-0.01007,0.72005,2.315976,0.009687,0.581761,0.062369,2.282548,0.0005,,,,,gru
1847233,528,-0.007119,0.245685,2.313956,0.009684,0.161451,0.190587,0.0188,0.0005,,,,,gru
1847233,528,-0.006382,0.386525,2.336787,0.009684,0.238145,0.172445,0.554354,0.0005,,,,,gru
1847233,528,0.092578,0.326784,2.31637,0.009684,0.215576,0.183678,0.139336,0.0005,,,,,gru
1847233,528,-0.001735,0.459899,2.325849,0.009684,0.290192,0.434366,0.250291,0.0005,,,,,gru
1847233,528,0.031287,0.414739,2.301725,0.009684,0.2542,0.387099,0.498648,0.0005,,,,,gru
1847233,528,0.115866,0.351587,2.310883,0.009684,0.173874,0.193285,0.092453,0.0005,,,,,gru
1847233,528,-0.103662,0.495832,2.288957,0.009684,0.350454,0.49655,0.474042,0.0005,,,,,gru
1847233,528,0.029791,0.660667,2.276328,0.009684,0.389954,0.499603,0.297247,0.0005,,,,,gru
1847233,528,0.064541,0.258311,2.288449,0.009684,0.141658,0.403647,0.263345,0.0005,,,,,gru
1847233,528,0.004596,0.491073,2.288603,0.009684,0.413339,0.48446,0.934247,0.0005,,,,,gru
1847233,528,0.015652,0.480224,2.338362,0.009684,0.447773,0.210879,0.920244,0.0005,,,,,gru
1847233,528,0.107412,0.464269,2.309232,0.009684,0.3169,0.758035,0.330614,0.0005,,,,,gru
1847233,528,0.022489,0.341092,2.311262,0.009684,0.191413,0.251155,0.156631,0.0005,,,,,gru
1847233,528,0.022626,3.246596,2.30907,0.009684,0.409711,0.179881,0.105675,0.0005,,,,,gru
1847233,528,-0.032334,0.438236,2.334524,0.009684,0.346601,0.216058,0.849841,0.0005,,,,,gru
1847233,528,0.125421,0.341258,2.300459,0.009684,0.217111,0.232821,0.503602,0.0005,,,,,gru
1847233,528,0.01201,1.278076,2.30139,0.009684,0.329003,0.41826,0.871254,0.0005,,,,,gru
1847233,528,0.007709,0.57993,2.301804,0.009684,0.393309,0.510313,0.858673,0.0005,,,,,gru
1847233,528,0.014364,0.252604,2.303434,0.009684,0.178884,0.144326,0.24138,0.0005,,,,,gru
1847233,528,0.143504,0.282616,2.307759,0.009684,0.163322,0.621204,0.38018,0.0005,,,,,gru
1847233,528,0.004444,0.432519,2.288258,0.009684,0.311978,0.441725,0.719811,0.0005,,,,,gru
1847233,528,0.049116,0.458889,2.326878,0.009684,0.310214,0.346567,0.915056,0.0005,,,,,gru
1847233,528,-0.149681,0.843806,2.284915,0.009684,0.640924,0.672574,0.195375,0.0005,,,,,gru
1847233,528,0.054989,0.463669,2.317928,0.009684,0.467446,0.337334,1.787499,0.0005,,,,,gru
1847233,528,0.019809,0.547258,2.326789,0.009684,0.48561,0.274552,1.595273,0.0005,,,,,gru
1847233,528,-0.078578,0.394024,2.314238,0.009684,0.238658,0.564054,0.344649,0.0005,,,,,gru
1847233,528,0.09322,0.433335,2.32658,0.009684,0.332965,0.597916,0.903836,0.0005,,,,,gru
1847233,528,0.025393,0.356967,2.332851,0.009684,0.221026,0.248491,0.343767,0.0005,,,,,gru
1847233,528,0.138728,0.318467,2.325614,0.009684,0.18413,0.297846,0.150877,0.0005,,,,,gru
1847233,528,0.082064,0.431153,2.310979,0.009684,0.281829,0.374899,0.837411,0.0005,,,,,gru
