global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1122393,316,-0.032059,0.264599,2.271426,0.009812,0.126039,0.010692,0.166584,0.0005,,,,,gru
1122393,316,-0.036342,0.310444,2.271536,0.009812,0.187139,0.008097,0.31978,0.0005,,,,,gru
1122393,316,-0.027295,0.39556,2.27543,0.009812,0.265074,0.025235,0.169386,0.0005,,,,,gru
1122393,316,0.037158,6.001208,2.262052,0.009812,5.462381,0.448665,0.403246,0.0005,,,,,gru
1122393,316,-0.060463,1.114233,2.266336,0.009812,0.878582,0.114243,0.380712,0.0005,,,,,gru
1122393,316,-0.064809,0.943469,2.266907,0.009812,0.67791,0.187526,0.155914,0.0005,,,,,gru
1122393,316,-0.054173,1.085395,2.271112,0.009812,0.578074,0.092812,0.306177,0.0005,,,,,gru
1122393,316,-0.031956,0.342692,2.275681,0.009812,0.200372,0.014426,0.377551,0.0005,,,,,gru
1137557,320,-0.032567,0.425457,2.277603,0.009809,0.282956,0.01482,0.526697,0.0005,,,,,gru
1137557,320,0.025012,1.51587,2.265206,0.009809,1.224019,0.468574,0.276485,0.0005,,,,,gru
1137557,320,-0.001995,4.406609,2.275183,0.009809,3.817078,0.104375,0.341469,0.0005,,,,,gru
1137557,320,-0.030287,0.284894,2.291955,0.009809,0.198773,0.011251,0.249911,0.0005,,,,,gru
1137557,320,0.036919,6.214432,2.283345,0.009809,5.202148,0.215275,0.089776,0.0005,,,,,gru
1137557,320,-0.035533,0.349649,2.270348,0.009809,0.245572,0.013528,0.37133,0.0005,,,,,gru
1137557,320,-0.059662,0.974623,2.267976,0.009809,0.789957,0.153481,0.167038,0.0005,,,,,gru
1137557,320,-0.028414,0.557492,2.25247,0.009809,0.499059,0.057996,0.479147,0.0005,,,,,gru
1137557,320,-0.093715,3.175557,2.258845,0.009809,1.81798,0.127763,0.85799,0.0005,,,,,gru
1137557,320,-0.035889,0.968932,2.253074,0.009809,0.824025,0.05807,0.838383,0.0005,,,,,gru
1137557,320,-0.033749,0.61866,2.270208,0.009809,0.527677,0.023567,0.688491,0.0005,,,,,gru
1137557,320,-0.03312,1.759236,2.273992,0.009809,1.030143,0.268917,0.498409,0.0005,,,,,gru
1137557,320,-0.037682,0.705815,2.268673,0.009809,0.585658,0.026292,0.631603,0.0005,,,,,gru
1137557,320,-0.041499,5.530082,2.275533,0.009809,2.403317,0.168316,0.461148,0.0005,,,,,gru
1137557,320,-0.033261,0.418247,2.284504,0.009809,0.29011,0.006587,0.584352,0.0005,,,,,gru
1137557,320,-0.044747,1.361704,2.281028,0.009809,0.83953,0.036533,0.560911,0.0005,,,,,gru
1137557,320,-0.03329,0.312759,2.278454,0.009809,0.169754,0.022617,0.172337,0.0005,,,,,gru
1137557,320,-0.070593,1.019835,2.277566,0.009809,0.705247,0.087891,0.088286,0.0005,,,,,gru
1137557,320,-0.038445,1.204248,2.278157,0.009809,0.44229,0.026919,0.616502,0.0005,,,,,gru
1137557,320,-0.026316,0.566794,2.272629,0.009809,0.487201,0.02643,0.593336,0.0005,,,,,gru
1137557,320,0.038446,6.22502,2.266681,0.009809,5.20045,0.267593,0.205537,0.0005,,,,,gru
1137557,320,-0.061481,1.324351,2.285897,0.009809,0.54093,0.155479,0.423937,0.0005,,,,,gru
1137557,320,-0.037037,0.524048,2.256603,0.009809,0.360891,0.036597,0.33306,0.0005,,,,,gru
1137557,320,-0.03039,5.486271,2.273742,0.009809,2.144995,0.213292,0.210724,0.0005,,,,,gru
1137557,320,0.008593,3.77138,2.277108,0.009809,3.291718,0.273406,0.373909,0.0005,,,,,gru
1137557,320,-0.046479,0.655871,2.286526,0.009809,0.547132,0.088782,0.315873,0.0005,,,,,gru
1137557,320,-0.014933,0.926987,2.280164,0.009809,0.822175,0.177788,0.480984,0.0005,,,,,gru
1137557,320,-0.03527,0.362156,2.274595,0.009809,0.245692,0.018901,0.357176,0.0005,,,,,gru
1137557,320,-0.00741,1.942941,2.270948,0.009809,1.643338,0.222062,0.489569,0.0005,,,,,gru
1137557,320,-0.032702,0.34638,2.272771,0.009809,0.220626,0.017955,0.500693,0.0005,,,,,gru
1152207,324,-0.032979,2.311642,2.271199,0.009807,1.616274,0.103687,0.848373,0.0005,,,,,gru
1152207,324,-0.066613,0.479703,2.279261,0.009807,0.39757,0.028592,0.564157,0.0005,,,,,gru
1152207,324,0.009296,2.953699,2.287763,0.009807,2.550535,0.144169,0.157945,0.0005,,,,,gru
1152207,324,-0.086309,0.897692,2.277052,0.009807,0.744584,0.06825,0.111381,0.0005,,,,,gru
1152207,324,-0.063786,0.388747,2.280929,0.009807,0.364313,0.024567,0.526962,0.0005,,,,,gru
1152207,324,-0.0695,0.546027,2.285835,0.009807,0.477016,0.031517,0.309935,0.0005,,,,,gru
1152207,324,0.024121,6.519526,2.277619,0.009807,3.485288,0.237154,0.474658,0.0005,,,,,gru
1152207,324,-0.07012,0.520814,2.279685,0.009807,0.427457,0.035583,0.522176,0.0005,,,,,gru
1152207,324,0.096451,9.934785,2.286746,0.009807,8.4477,0.624259,0.251298,0.0005,,,,,gru
1152207,324,-0.065472,0.356675,2.289342,0.009807,0.279223,0.014873,0.380142,0.0005,,,,,gru
1152207,324,-0.067333,0.351906,2.281375,0.009807,0.219469,0.029019,0.343604,0.0005,,,,,gru
1152207,324,-0.056093,0.449381,2.278494,0.009807,0.281936,0.016612,0.259177,0.0005,,,,,gru
1152207,324,-0.044181,5.071662,2.279923,0.009807,2.615331,0.180252,0.593622,0.0005,,,,,gru
1152207,324,0.000918,6.896059,2.278228,0.009807,5.578213,0.490486,0.275677,0.0005,,,,,gru
1152207,324,-0.050427,0.401886,2.284285,0.009807,0.36058,0.024176,0.515013,0.0005,,,,,gru
1152207,324,-0.042913,0.931974,2.288337,0.009807,0.815458,0.059685,0.240568,0.0005,,,,,gru
1152207,324,0.048573,5.00394,2.28007,0.009807,4.196681,0.550813,0.652139,0.0005,,,,,gru
1152207,324,-0.061217,0.417308,2.288867,0.009807,0.411074,0.02144,0.633054,0.0005,,,,,gru
1152207,324,-0.041314,4.821214,2.281912,0.009807,1.974072,0.113637,0.119304,0.0005,,,,,gru
1152207,324,-0.012687,1.528407,2.271187,0.009807,1.262745,0.173657,0.320173,0.0005,,,,,gru
1152207,324,0.005739,6.618978,2.278657,0.009807,5.749,0.279372,0.72046,0.0005,,,,,gru
1152207,324,-0.068072,0.440265,2.267699,0.009807,0.38656,0.035751,0.457644,0.0005,,,,,gru
1152207,324,-0.06065,0.466285,2.276365,0.009807,0.386742,0.033647,0.499041,0.0005,,,,,gru
1152207,324,0.00377,2.942596,2.296305,0.009807,2.581672,0.437979,0.361745,0.0005,,,,,gru
1152207,324,-0.045769,0.939799,2.277938,0.009807,0.761971,0.148747,0.338988,0.0005,,,,,gru
1152207,324,-0.06548,0.325003,2.278717,0.009807,0.257185,0.011283,0.405286,0.0005,,,,,gru
1152207,324,-0.044977,4.874557,2.293225,0.009807,2.405443,0.131052,0.194773,0.0005,,,,,gru
1152207,324,-0.001115,6.312044,2.271631,0.009807,5.26885,0.342923,0.177037,0.0005,,,,,gru
1152207,324,-0.08673,0.839805,2.280237,0.009807,0.712633,0.050366,0.160378,0.0005,,,,,gru
1152207,324,-0.102505,2.941685,2.263792,0.009807,1.101303,0.114411,0.33893,0.0005,,,,,gru
1166123,328,-0.058213,0.478356,2.266089,0.009804,0.313187,0.025937,0.439229,0.0005,,,,,gru
1166123,328,-0.070337,1.349178,2.286469,0.009804,0.620216,0.07911,0.692016,0.0005,,,,,gru
1166123,328,-0.042521,1.053893,2.296766,0.009804,0.885992,0.040096,0.765716,0.0005,,,,,gru
1166123,328,-0.011382,4.592984,2.281776,0.009804,2.530242,0.101058,0.278901,0.0005,,,,,gru
1166123,328,0.016706,6.561655,2.28228,0.009804,5.792832,0.327146,0.398929,0.0005,,,,,gru
1166123,328,-0.073062,1.141438,2.286601,0.009804,1.059502,0.065989,0.582774,0.0005,,,,,gru
1166123,328,-0.012008,6.218779,2.275641,0.009804,3.716951,0.367558,0.242093,0.0005,,,,,gru
1166123,328,0.011244,2.876933,2.290716,0.009804,2.411933,0.285757,0.355234,0.0005,,,,,gru
1166123,328,-0.022154,1.356896,2.287482,0.009804,1.167295,0.350615,0.357068,0.0005,,,,,gru
1166123,328,-0.047076,5.940288,2.26386,0.009804,4.046657,0.131219,0.467257,0.0005,,,,,gru
1166123,328,0.016315,5.296218,2.286036,0.009804,4.687955,0.394859,0.071015,0.0005,,,,,gru
1166123,328,-0.07431,0.503732,2.283066,0.009804,0.412846,0.072653,0.275024,0.0005,,,,,gru
1166123,328,-0.064351,0.262341,2.277025,0.009804,0.115507,0.04403,0.180463,0.0005,,,,,gru
1166123,328,-0.060762,0.461958,2.271471,0.009804,0.331192,0.021503,0.450815,0.0005,,,,,gru
1166123,328,-0.065138,0.420179,2.268619,0.009804,0.348485,0.0272,0.675362,0.0005,,,,,gru
1166123,328,-0.058983,0.357706,2.288754,0.009804,0.221569,0.0274,0.43546,0.0005,,,,,gru
1166123,328,-0.043155,1.967723,2.274911,0.009804,1.573812,0.328772,0.506052,0.0005,,,,,gru
1166123,328,0.134011,13.093243,2.292396,0.009804,10.503194,0.575385,0.438853,0.0005,,,,,gru
1166123,328,-0.066452,1.1673,2.287206,0.009804,0.43956,0.081416,0.158197,0.0005,,,,,gru
1166123,328,0.037454,11.382366,2.265603,0.009804,8.384181,0.337741,0.247221,0.0005,,,,,gru
1166123,328,-0.035934,0.913267,2.284054,0.009804,0.787059,0.127736,0.143591,0.0005,,,,,gru
1166123,328,-0.06568,0.699003,2.277024,0.009804,0.522389,0.024037,0.290952,0.0005,,,,,gru
1166123,328,0.000893,2.160079,2.290169,0.009804,1.778799,0.091132,0.456692,0.0005,,,,,gru
1166123,328,-0.058806,0.389865,2.278411,0.009804,0.216248,0.017021,0.156791,0.0005,,,,,gru
1166123,328,-0.051533,2.088229,2.274643,0.009804,0.829425,0.163739,0.229727,0.0005,,,,,gru
1166123,328,-0.057879,1.075482,2.2671,0.009804,0.864491,0.019732,0.437287,0.0005,,,,,gru
1166123,328,-0.084198,0.988632,2.268011,0.009804,0.70871,0.101149,0.284594,0.0005,,,,,gru
1166123,328,-0.080408,1.647684,2.277076,0.009804,0.591389,0.087456,0.467144,0.0005,,,,,gru
1180354,332,0.016718,0.381928,2.273898,0.009802,0.239291,0.276814,0.220801,0.0005,,,,,gru
1180354,332,0.063975,1.95609,2.269109,0.009802,0.422826,0.342101,0.048149,0.0005,,,,,gru
1180354,332,0.077066,0.282104,2.266887,0.009802,0.169206,0.049742,0.069488,0.0005,,,,,gru
1180354,332,0.090124,0.261073,2.273798,0.009802,0.179406,0.087299,0.352743,0.0005,,,,,gru
1180354,332,0.041993,1.054386,2.269054,0.009802,0.680928,0.252445,0.117882,0.0005,,,,,gru
1180354,332,0.049515,0.292039,2.287276,0.009802,0.190295,0.109946,0.132523,0.0005,,,,,gru
1180354,332,0.082415,0.309914,2.272712,0.009802,0.221316,0.066801,0.349966,0.0005,,,,,gru
1180354,332,0.001538,0.823687,2.270349,0.009802,0.322543,0.212137,0.224271,0.0005,,,,,gru
1180354,332,0.014902,0.841808,2.277892,0.009802,0.668655,0.426984,0.104879,0.0005,,,,,gru
1180354,332,0.096599,0.390423,2.287872,0.009802,0.269647,0.061957,0.41509,0.0005,,,,,gru
1180354,332,-0.026911,1.190207,2.287128,0.009802,0.980696,0.29388,0.332223,0.0005,,,,,gru
1180354,332,-0.052545,1.626762,2.298684,0.009802,0.989156,0.546192,0.284257,0.0005,,,,,gru
1180354,332,-0.010016,0.468202,2.281956,0.009802,0.369823,0.239059,0.201117,0.0005,,,,,gru
1180354,332,0.076061,0.281064,2.284541,0.009802,0.173349,0.035193,0.169236,0.0005,,,,,gru
1180354,332,0.113881,0.327025,2.290374,0.009802,0.261275,0.095721,0.225341,0.0005,,,,,gru
1180354,332,0.004336,0.476846,2.28075,0.009802,0.373814,0.210781,0.577966,0.0005,,,,,gru
1180354,332,0.072122,0.335688,2.283911,0.009802,0.236708,0.087211,0.380827,0.0005,,,,,gru
1180354,332,0.071153,0.299735,2.268906,0.009802,0.315856,0.067334,0.814763,0.0005,,,,,gru
1180354,332,0.079643,0.336991,2.26774,0.009802,0.270958,0.149878,0.519234,0.0005,,,,,gru
1180354,332,-0.010024,0.91951,2.278717,0.009802,0.817732,0.719774,0.4528,0.0005,,,,,gru
1180354,332,0.035215,0.541192,2.267508,0.009802,0.491041,0.79738,0.653676,0.0005,,,,,gru
1180354,332,0.056904,0.749678,2.276717,0.009802,0.183439,0.181976,0.087554,0.0005,,,,,gru
1180354,332,0.020946,2.003983,2.276346,0.009802,0.632022,0.23123,0.677733,0.0005,,,,,gru
1180354,332,0.006749,1.180974,2.286009,0.009802,0.518001,0.576804,0.355568,0.0005,,,,,gru
1180354,332,0.021446,0.850737,2.283812,0.009802,0.61904,0.421552,0.14053,0.0005,,,,,gru
1180354,332,0.003435,0.602855,2.264872,0.009802,0.488074,0.492753,0.371173,0.0005,,,,,gru
1180354,332,0.016447,0.478276,2.293552,0.009802,0.416234,0.33341,0.333693,0.0005,,,,,gru
1180354,332,0.009585,1.166296,2.268645,0.009802,0.787511,0.409553,0.245673,0.0005,,,,,gru
1194959,336,-0.042048,0.287041,2.263216,0.0098,0.144501,0.015233,0.297101,0.0005,,,,,gru
1194959,336,-0.038596,0.353534,2.270694,0.0098,0.272701,0.010177,0.360056,0.0005,,,,,gru
1194959,336,-0.039304,0.474725,2.291712,0.0098,0.377112,0.009682,0.460262,0.0005,,,,,gru
1194959,336,-0.061692,1.120699,2.268981,0.0098,0.795517,0.058677,0.309955,0.0005,,,,,gru
1194959,336,-0.050908,1.686343,2.26038,0.0098,0.496081,0.093545,0.470802,0.0005,,,,,gru
1194959,336,-0.037036,0.420407,2.27365,0.0098,0.407422,0.055862,0.643587,0.0005,,,,,gru
1194959,336,-0.035352,0.273537,2.269968,0.0098,0.154061,0.048696,0.226948,0.0005,,,,,gru
1194959,336,0.044027,7.676022,2.29235,0.0098,6.241467,0.482753,0.564314,0.0005,,,,,gru
1194959,336,-0.02006,6.023427,2.270513,0.0098,3.944099,0.2526,0.736621,0.0005,,,,,gru
1194959,336,0.066262,4.309238,2.26471,0.0098,3.407387,0.802362,0.595638,0.0005,,,,,gru
1194959,336,-0.065698,0.899798,2.26332,0.0098,0.722275,0.199249,0.646394,0.0005,,,,,gru
1194959,336,-0.022154,0.765965,2.282105,0.0098,0.664627,0.034942,0.695931,0.0005,,,,,gru
1194959,336,-0.044345,1.070269,2.285414,0.0098,0.346789,0.062379,0.580973,0.0005,,,,,gru
1194959,336,-0.059667,0.756919,2.272874,0.0098,0.674932,0.044095,0.316463,0.0005,,,,,gru
1194959,336,-0.031331,0.444414,2.279897,0.0098,0.411439,0.022619,0.808632,0.0005,,,,,gru
1194959,336,-0.021802,1.424276,2.275552,0.0098,0.568247,0.081708,0.348969,0.0005,,,,,gru
1194959,336,-0.035301,0.309463,2.269198,0.0098,0.238933,0.02548,0.412666,0.0005,,,,,gru
1194959,336,-0.036568,1.565017,2.269631,0.0098,0.803266,0.076974,0.911809,0.0005,,,,,gru
1194959,336,-0.021876,5.711569,2.288989,0.0098,3.697488,0.304584,0.979222,0.0005,,,,,gru
1194959,336,-0.039732,0.382631,2.282649,0.0098,0.333598,0.012004,0.800357,0.0005,,,,,gru
1194959,336,-0.06711,0.940368,2.275686,0.0098,0.655458,0.148055,0.284106,0.0005,,,,,gru
1194959,336,-0.048327,1.288313,2.272541,0.0098,0.517402,0.066034,0.353265,0.0005,,,,,gru
1194959,336,-0.040905,0.49257,2.278661,0.0098,0.486957,0.022874,0.777839,0.0005,,,,,gru
1194959,336,-0.068885,1.412594,2.273138,0.0098,0.942084,0.21168,0.653831,0.0005,,,,,gru
1194959,336,-0.035568,0.328625,2.267816,0.0098,0.353009,0.01468,0.583243,0.0005,,,,,gru
1194959,336,0.020418,2.663768,2.270917,0.0098,2.30271,0.308327,0.199867,0.0005,,,,,gru
1194959,336,0.090707,7.20591,2.278032,0.0098,6.418659,0.582926,0.676389,0.0005,,,,,gru
1194959,336,-0.069099,0.94615,2.278257,0.0098,0.883331,0.256182,0.823509,0.0005,,,,,gru
1194959,336,-0.038196,0.850575,2.270704,0.0098,0.39115,0.007535,0.751255,0.0005,,,,,gru
1194959,336,-0.020668,0.655464,2.287166,0.0098,0.42358,0.052089,0.912396,0.0005,,,,,gru
1210767,340,-0.023634,1.601804,2.2793,0.009797,0.275937,0.097666,0.138666,0.0005,,,,,gru
1210767,340,0.003122,0.641711,2.26227,0.009797,0.461235,0.215986,0.625591,0.0005,,,,,gru
1210767,340,0.033599,0.643193,2.276316,0.009797,0.514678,0.042904,0.876991,0.0005,,,,,gru
1210767,340,0.025706,0.738105,2.271765,0.009797,0.667566,0.244551,0.922151,0.0005,,,,,gru
1210767,340,0.051712,1.05705,2.285913,0.009797,0.665016,0.546698,0.853313,0.0005,,,,,gru
1210767,340,-0.136057,2.290659,2.267632,0.009797,1.619434,0.361414,0.784186,0.0005,,,,,gru
1210767,340,0.030322,0.396813,2.284775,0.009797,0.229463,0.217878,0.349571,0.0005,,,,,gru
1210767,340,0.06452,0.580856,2.2728,0.009797,0.450454,0.085378,0.694704,0.0005,,,,,gru
1210767,340,0.044851,0.696955,2.271427,0.009797,0.642872,0.11353,0.962044,0.0005,,,,,gru
1210767,340,0.062937,0.503059,2.271578,0.009797,0.469577,0.109428,0.804759,0.0005,,,,,gru
1210767,340,0.042696,1.201098,2.276672,0.009797,0.727076,0.293996,0.653776,0.0005,,,,,gru
1210767,340,0.090229,0.583959,2.269003,0.009797,0.494689,0.143293,0.511985,0.0005,,,,,gru
1210767,340,0.002709,0.486545,2.285075,0.009797,0.408339,0.277232,0.452168,0.0005,,,,,gru
1210767,340,0.024016,0.870005,2.274739,0.009797,0.702136,0.602567,0.953659,0.0005,,,,,gru
1210767,340,0.119002,0.595125,2.27362,0.009797,0.48303,0.182823,0.96036,0.0005,,,,,gru
1210767,340,0.092428,0.457959,2.262636,0.009797,0.347133,0.136071,0.679553,0.0005,,,,,gru
1210767,340,0.022295,1.23265,2.289102,0.009797,0.517279,0.197575,0.745394,0.0005,,,,,gru
1210767,340,-0.016494,0.977407,2.296915,0.009797,0.93861,0.515553,0.777716,0.0005,,,,,gru
1210767,340,0.057067,0.387274,2.274876,0.009797,0.272571,0.093744,0.478921,0.0005,,,,,gru
1210767,340,0.057094,1.229228,2.267806,0.009797,0.557974,0.150834,0.404257,0.0005,,,,,gru
1210767,340,0.054015,0.631272,2.289721,0.009797,0.511937,0.198481,0.765544,0.0005,,,,,gru
1210767,340,-0.022193,0.672467,2.273582,0.009797,0.582308,0.304868,0.710574,0.0005,,,,,gru
1210767,340,0.073235,0.88769,2.275595,0.009797,0.431325,0.42302,0.861412,0.0005,,,,,gru
1210767,340,0.03279,0.482209,2.270425,0.009797,0.308173,0.29837,0.788367,0.0005,,,,,gru
1210767,340,-0.023241,1.162926,2.2751,0.009797,0.555726,0.450521,0.121848,0.0005,,,,,gru
1210767,340,0.067393,0.605698,2.26738,0.009797,0.454069,0.230773,0.70591,0.0005,,,,,gru
1210767,340,0.046273,0.633224,2.259186,0.009797,0.470566,0.08059,0.738131,0.0005,,,,,gru
1210767,340,0.035155,0.404701,2.272066,0.009797,0.218556,0.046412,0.422245,0.0005,,,,,gru
1210767,340,0.101964,0.523281,2.277099,0.009797,0.510036,0.226736,0.775494,0.0005,,,,,gru
1210767,340,0.061125,1.116093,2.266946,0.009797,0.64456,0.338042,0.608084,0.0005,,,,,gru
1210767,340,-0.097218,1.295548,2.288984,0.009797,1.129894,0.830625,0.683797,0.0005,,,,,gru
1210767,340,0.056677,0.513271,2.25958,0.009797,0.329909,0.411059,0.213187,0.0005,,,,,gru
1224996,344,-0.007999,1.817928,2.2706,0.009795,1.526578,0.100039,0.499642,0.0005,,,,,gru
1224996,344,0.095584,13.593208,2.292373,0.009795,10.478887,0.313501,0.468073,0.0005,,,,,gru
1224996,344,-0.082306,3.324471,2.277983,0.009795,1.427876,0.078028,0.516461,0.0005,,,,,gru
1224996,344,0.015017,5.372569,2.266124,0.009795,4.635578,0.258054,0.232623,0.0005,,,,,gru
1224996,344,-0.028994,5.147443,2.284358,0.009795,1.991517,0.235883,0.691256,0.0005,,,,,gru
1224996,344,-0.066507,0.495706,2.292597,0.009795,0.440732,0.058901,0.567799,0.0005,,,,,gru
1224996,344,0.016163,3.860169,2.295036,0.009795,3.299207,0.319983,0.762535,0.0005,,,,,gru
1224996,344,-0.035999,2.751589,2.280381,0.009795,1.295993,0.196129,0.50506,0.0005,,,,,gru
1224996,344,-0.065334,0.66072,2.283363,0.009795,0.550272,0.042725,0.863757,0.0005,,,,,gru
1224996,344,-0.073944,0.795734,2.291306,0.009795,0.658594,0.090537,0.82818,0.0005,,,,,gru
1224996,344,-0.065102,0.473049,2.285754,0.009795,0.380867,0.019149,0.470011,0.0005,,,,,gru
1224996,344,-0.064138,0.490692,2.293286,0.009795,0.394602,0.037397,0.62675,0.0005,,,,,gru
1224996,344,-0.066108,0.360304,2.285379,0.009795,0.176107,0.018677,0.130611,0.0005,,,,,gru
1224996,344,-0.065013,0.599217,2.261666,0.009795,0.489766,0.015721,0.512466,0.0005,,,,,gru
1224996,344,-0.064026,1.568039,2.280543,0.009795,0.66408,0.065037,0.878069,0.0005,,,,,gru
1224996,344,-0.004734,6.227232,2.287073,0.009795,5.042645,0.247059,0.402297,0.0005,,,,,gru
1224996,344,-0.067301,0.885537,2.285483,0.009795,0.383054,0.026748,0.607375,0.0005,,,,,gru
1224996,344,-0.066693,0.497857,2.291546,0.009795,0.464421,0.023761,0.701745,0.0005,,,,,gru
1224996,344,-0.060857,2.349471,2.275771,0.009795,0.799834,0.035929,0.710343,0.0005,,,,,gru
1224996,344,-0.001282,2.020763,2.282548,0.009795,1.659077,0.170024,0.5854,0.0005,,,,,gru
1224996,344,-0.019402,1.786664,2.270147,0.009795,1.517913,0.379366,0.662733,0.0005,,,,,gru
1224996,344,-0.077687,1.449466,2.27554,0.009795,0.955241,0.052263,0.412094,0.0005,,,,,gru
1224996,344,-0.068877,0.342735,2.284757,0.009795,0.302094,0.029642,0.338854,0.0005,,,,,gru
1224996,344,-0.064351,0.624159,2.282989,0.009795,0.568704,0.02696,0.818659,0.0005,,,,,gru
1224996,344,-0.076706,0.687423,2.274483,0.009795,0.616673,0.054154,0.753549,0.0005,,,,,gru
1224996,344,0.016148,7.611823,2.280468,0.009795,4.119333,0.133862,0.376908,0.0005,,,,,gru
1224996,344,0.035202,7.712219,2.284594,0.009795,5.679111,0.551204,0.544964,0.0005,,,,,gru
1224996,344,0.033699,6.169198,2.284031,0.009795,5.382247,0.183169,0.311632,0.0005,,,,,gru
1239603,348,-0.048535,0.718879,2.286929,0.009792,0.521548,0.032559,0.542089,0.0005,,,,,gru
1239603,348,0.039996,10.021257,2.282787,0.009792,7.107938,0.204489,0.52272,0.0005,,,,,gru
1239603,348,0.071549,5.58803,2.297063,0.009792,4.310788,0.347036,0.291453,0.0005,,,,,gru
1239603,348,-0.064588,0.346692,2.275934,0.009792,0.161738,0.016027,0.158525,0.0005,,,,,gru
1239603,348,-0.050146,0.775901,2.276581,0.009792,0.540944,0.086092,0.192031,0.0005,,,,,gru
1239603,348,0.021823,6.702514,2.287204,0.009792,5.780851,0.343786,0.066603,0.0005,,,,,gru
1239603,348,-0.030381,5.948672,2.275203,0.009792,4.277632,0.443212,0.601999,0.0005,,,,,gru
1239603,348,-0.086455,1.037627,2.275691,0.009792,0.764786,0.124643,0.392437,0.0005,,,,,gru
1239603,348,-0.061036,2.658806,2.274966,0.009792,0.73154,0.015078,0.29425,0.0005,,,,,gru
1239603,348,-0.059426,0.483584,2.287953,0.009792,0.406198,0.014896,0.659923,0.0005,,,,,gru
1239603,348,-0.036321,1.242911,2.294307,0.009792,1.11768,0.284412,0.873332,0.0005,,,,,gru
1239603,348,-0.027867,1.332661,2.255414,0.009792,1.187791,0.185134,0.737404,0.0005,,,,,gru
1239603,348,-0.080626,0.634618,2.289207,0.009792,0.503749,0.042391,0.393334,0.0005,,,,,gru
1239603,348,-0.06418,0.866139,2.263145,0.009792,0.332561,0.014125,0.364523,0.0005,,,,,gru
1239603,348,-0.065136,0.285224,2.248352,0.009792,0.213929,0.050449,0.416443,0.0005,,,,,gru
1239603,348,-0.073413,0.605716,2.273539,0.009792,0.431897,0.069464,0.248577,0.0005,,,,,gru
1239603,348,0.051824,11.905777,2.285601,0.009792,8.706912,0.780137,0.231658,0.0005,,,,,gru
1239603,348,-0.060487,0.473269,2.290127,0.009792,0.294235,0.026592,0.401261,0.0005,,,,,gru
1239603,348,0.103366,8.156781,2.275892,0.009792,6.841472,1.314614,0.343556,0.0005,,,,,gru
1239603,348,-0.064379,1.317978,2.278706,0.009792,0.484789,0.074844,0.372086,0.0005,,,,,gru
1239603,348,-0.03886,2.095178,2.268231,0.009792,1.675909,0.48364,0.620973,0.0005,,,,,gru
1239603,348,-0.062458,0.464043,2.283206,0.009792,0.374989,0.018191,0.542197,0.0005,,,,,gru
1239603,348,-0.065149,0.608976,2.279058,0.009792,0.496724,0.021611,0.778156,0.0005,,,,,gru
1239603,348,-0.06589,2.790067,2.28123,0.009792,0.822838,0.08024,0.359544,0.0005,,,,,gru
1239603,348,-0.066438,0.323283,2.269289,0.009792,0.243279,0.017352,0.426861,0.0005,,,,,gru
1239603,348,-0.064813,0.367939,2.295634,0.009792,0.310188,0.013257,0.516289,0.0005,,,,,gru
1239603,348,-0.06187,0.367779,2.278877,0.009792,0.231804,0.017533,0.350986,0.0005,,,,,gru
1239603,348,0.016793,3.177896,2.28036,0.009792,2.729082,0.3317,0.533673,0.0005,,,,,gru
